150	150
-88.801781	-49.181877	-2.466712	95.485840	-61.039364	-23.509636	-80.758858	-2.705680	78.815605	-6.388939	-64.590698	-56.835072	45.053326	-95.071793	-32.978191	45.361198	36.513279	64.915764	-21.015358	-86.956772	85.334358	85.770889	-99.131866	-67.913116	-38.985851	56.143681	85.352257	-67.414070	52.715939	26.983812	-55.596073	9.787244	95.907211	-96.948723	23.575447	36.533714	65.364914	-31.526203	-0.663856	65.007339	69.533745	5.281801	-79.363800	-49.014194	41.797668	-39.212631	-36.329460	-63.481941	25.736309	-90.073837	7299.476074	-61.348923	-31.192545	-89.818398	-41.365494	-46.764423	-9.906504	-71.455246	-94.276077	3.876959	-96.454758	77.313889	-76.334892	-94.425957	46.795387	-73.235809	97.219879	35.855919	26.410175	-13.223063	-90.322227	-25.408449	71.687683	6.243157	-96.007408	-64.173805	87.054398	52.533237	89.233917	-5.435614	-68.602455	3.186507	63.296410	2.824465	98.129517	-19.103523	-44.839703	-63.925968	-20.030819	58.230942	-70.477737	-11.950540	-43.836178	38.926163	-50.194717	1.327841	26.493708	-20.689440	4.329994	-2.059919	-26.967129	-54.075230	57.310200	13.141907	-10.980791	75.229958	1.008438	69.425499	32.955383	0.811322	60.625923	80.851227	22.008999	-67.555550	41.299492	78.027893	-27.917889	69.596977	7.162173	25.719452	79.851120	12.523067	84.189102	-6.352837	35.739056	-5.062981	-30.281279	-34.521675	41.648899	18.931892	59.835224	30.134901	44.548592	-67.340302	-6.616003	64.990021	5.502207	-98.827408	81.544456	-46.832676	-44.491867	-59.191578	-27.890980	-42.245941	83.482246	91.995705	-27.757063	-63.036572	-82.445549	21.234722	
26.116795	73.445534	-94.639091	64.707916	70.377090	73.648216	-60.457161	-52.199661	70.116234	65.145233	14.310878	63.078854	63.321808	-80.944420	-21.304834	17.356609	-35.222870	-89.540443	-61.057365	68.817856	-88.022667	-64.317909	-90.334221	19.539028	-75.566254	68.834503	47.622543	10.116397	-24.936718	59.780476	-35.289177	17.708326	85.407181	-5.216615	47.564781	21.985226	27.075705	73.021042	89.306938	42.200779	-70.483315	98.671822	-59.740440	37.279995	0.248327	88.746826	-82.734192	-64.817375	89.311249	53.791191	-25.871935	-7817.661621	36.471729	-67.828049	95.608917	40.761497	37.214184	22.835772	-36.754616	-59.004692	40.694813	-42.125439	70.189217	-89.276291	10.767550	-9.646464	50.416206	-93.355225	32.648750	-33.858173	36.777946	95.154182	-85.491966	-88.579201	8.833286	-93.034790	-64.158134	76.317245	-18.739758	50.155319	23.517078	48.474205	19.882944	11.483490	-20.058496	-94.268547	-75.492935	-86.904633	-46.257103	10.466573	-86.040199	-71.136078	-89.156158	7.342978	-58.770458	-84.697952	-24.685244	-23.383343	91.831818	90.788338	-2.234644	87.720207	30.054615	39.646461	81.369713	69.337448	-76.222000	-26.011341	93.387695	22.153488	76.336540	10.072452	23.183380	45.091137	-86.023125	83.640907	47.415211	-36.665920	2.316419	97.904633	2.913816	-19.315447	73.528625	-24.023054	9.129086	-11.207820	-67.936180	28.643379	88.656609	36.012608	-99.949585	-85.808701	53.835621	-44.942760	-15.617832	38.689590	73.184959	18.761124	32.859325	-18.340319	32.356857	81.004295	92.011314	-44.968357	52.636551	56.957470	17.697784	-43.509155	77.157288	47.527508	
-49.897633	80.032425	-46.653339	75.982597	-13.101227	46.170353	-28.370129	-26.398619	-92.509079	-50.919033	37.501038	16.602594	-13.664054	93.756271	-25.164803	-87.492889	-9.895226	84.485207	-36.307072	31.023830	10.545130	-90.300095	-73.097275	42.219112	13.670027	-77.276886	52.004192	25.607576	11.308242	2.472975	31.922766	90.083527	-11.190951	-80.585869	-69.329124	49.005379	-86.478294	-23.492384	26.244553	-44.914291	15.605191	45.670563	16.499968	-0.489483	-35.719383	-33.910183	-51.425407	36.230698	11.083654	-43.878624	77.900757	-90.589211	7153.789062	-33.571686	16.385572	49.382923	25.104914	76.883919	2.755417	-91.989616	42.380238	-93.612701	29.547169	-14.893335	-34.605640	-72.076172	25.925869	-51.635868	42.776207	37.005280	-29.324642	86.595627	-60.891586	-54.128189	82.793602	-10.328659	84.820374	72.178322	93.598434	-59.097733	-30.608942	-65.526711	11.295452	-21.218250	2.579846	22.348553	52.477955	-19.413050	35.196621	99.805939	46.531212	-3.242594	49.080311	94.552063	19.204975	69.946693	-72.945740	27.180634	-11.642362	-94.180229	82.942833	-30.276917	0.120737	-46.099922	-64.875931	-86.670799	-61.577393	77.152191	-7.079025	16.612440	-63.423866	-37.920921	58.794861	-70.443741	73.571648	-48.355900	-23.031475	51.936146	-3.906006	96.795471	55.454021	60.333397	91.129509	68.220718	84.236008	-19.835325	-97.672249	55.069721	-66.582748	99.193535	-20.137857	-41.960060	-73.303413	-68.763306	44.302834	-18.869942	-11.638040	54.767349	-41.781578	-21.989677	82.763908	7.866166	-60.285271	36.142117	-87.158173	44.338142	20.489990	37.301762	-94.678040	-37.988880	
68.045845	-88.373749	56.463459	-41.905117	38.296669	58.289806	52.909748	98.512329	8.632920	-28.727154	-33.908619	-48.667255	-53.165901	-70.836807	62.719543	-96.101074	-17.133709	-88.023766	74.416603	-91.839005	-6.855221	78.354553	99.954025	74.813240	-54.866055	-17.850557	48.241066	67.815605	37.449036	-7.382323	-46.946232	58.492626	62.902260	-31.933044	-63.338093	87.248291	97.176811	12.488592	66.613045	-95.584312	75.723640	42.126518	82.084419	-74.738525	-98.678757	-88.053719	32.875217	99.144684	50.408413	-60.900536	64.947449	22.389202	19.791847	7870.207520	-67.655319	18.534256	0.643675	83.011612	44.226753	-14.824490	-84.204865	-95.688232	-35.076309	-15.786152	48.135643	24.990671	-89.130287	-95.463356	-51.257195	72.838173	-99.302719	-67.361160	-15.588496	98.482040	-25.926847	84.398735	30.732639	60.456402	-40.888409	-69.265175	45.898018	-2.306076	-74.502357	-19.739138	-54.585514	79.815758	35.798584	63.271866	-38.039921	-10.531260	4.592159	-94.230743	86.050316	7.307699	67.911209	-21.258015	65.546928	52.038700	-74.949814	-75.726959	48.145264	-22.499781	34.217159	-57.900043	-1.927247	87.642899	-3.772103	-40.419785	-17.125935	54.329105	52.847656	-2.867359	67.918037	-60.439938	27.720631	-51.542961	-13.085215	63.160088	28.450436	-34.960934	9.394429	81.238655	-60.864601	36.506603	-33.039692	10.676983	29.122112	79.216095	-96.296539	82.905365	93.313057	85.168831	61.653080	-27.663023	-71.696823	-35.520050	-98.363342	1.420141	41.883427	42.001595	-69.751793	-97.358902	62.006542	-4.906005	-77.078423	0.474211	-29.609810	71.995201	-67.447914	17.555183	
-44.319145	64.078247	-14.585959	-27.164371	-10.990326	-78.202568	-69.902802	69.561661	-24.460087	-65.994423	19.745914	-5.742932	-26.251959	78.462814	20.334515	74.096291	72.675781	32.146301	-21.809509	94.311363	-46.017719	49.427670	30.202032	-92.770073	-2.854214	-14.370029	79.719246	-2.082409	-13.537709	15.944105	21.318354	-20.531345	90.228241	-11.636116	-91.462852	37.833229	-59.278324	27.298929	32.639458	-29.030478	26.849062	-1.211735	-43.150848	34.997398	-0.923610	-11.339209	-1.447833	44.475147	74.040955	23.650799	-25.961176	69.701187	5.811981	-55.274422	-6964.609863	-44.873802	40.637325	-82.624275	-75.608856	-23.039576	24.763865	19.536354	-22.587210	-2.119114	94.863564	94.582443	5.115143	-25.220982	-99.075455	80.406303	-18.705351	-92.304878	-32.548149	35.529221	-44.626007	-47.421833	17.048077	-97.796478	-59.517700	9.811595	-81.400452	38.957458	-59.444370	-63.289539	-56.887630	-45.023666	2.531186	-1.987199	56.622520	69.197235	-38.986965	34.092598	-37.147495	21.521029	74.914772	-91.196609	-81.993126	60.865646	-57.543949	38.412315	78.621620	-87.448143	1.213979	88.272270	-25.281300	69.002762	21.366104	-35.760490	-69.260880	86.666557	95.716057	82.597084	14.292510	17.874887	68.670654	83.905388	58.393734	49.588383	61.522858	21.933287	-51.919167	17.921547	-39.349865	-66.143372	-41.223404	0.122974	-56.160896	-55.848354	-92.302910	32.012909	-77.097343	-3.799887	-47.977654	77.375763	-94.647087	-1.043642	77.575943	15.357544	-91.962265	-17.320082	76.599152	-33.948299	-61.412903	-86.719803	-96.623428	-75.358345	-1.945787	-78.934631	16.127243	53.154587	
-95.863457	92.520531	64.686714	39.172039	94.698792	-30.177280	-34.849037	33.146072	44.021976	80.232666	-37.994560	63.526154	-50.027122	-81.891304	-82.636147	-58.439919	80.151375	31.938345	-59.042751	-70.854836	-2.114190	59.882851	37.719894	59.903339	-18.334963	-69.311195	-18.873503	-31.835846	-52.445450	75.624458	-83.035950	-98.032669	90.777344	-55.324574	-69.791756	24.427616	50.988190	78.745331	29.707926	94.146217	60.276634	-44.246391	-34.822304	18.339581	98.814003	-41.214493	49.142906	-70.795135	55.529533	-95.743614	87.442818	-73.835701	26.758724	63.663582	-43.657215	-7477.040527	3.198252	16.244057	74.713333	-42.665157	-31.718561	-20.902151	52.267735	69.229195	15.253969	-91.927643	68.001244	27.587833	6.967054	-6.278006	69.996750	74.815781	49.297218	-74.019623	8.064610	73.325218	53.119274	-71.843719	-86.711685	88.737976	-53.401066	19.393383	30.847992	-78.011055	50.363564	-50.127636	-80.697838	-31.335785	-9.740426	-69.102379	98.972649	-81.111923	66.199860	63.120541	-21.421906	-52.944374	54.988724	-96.492844	-61.709538	30.449614	-2.081860	51.013081	3.966716	-32.144176	-51.597176	14.347266	-58.073738	-58.746674	7.243260	-11.377160	40.325829	-11.225774	45.186043	75.113777	54.339348	-44.581306	-97.850586	-56.080887	-15.537646	98.953224	33.999363	4.826380	66.717285	55.159920	25.155415	76.584641	28.107582	6.022176	-25.048365	4.424978	-23.016376	29.736862	-54.713749	-45.441265	-57.879997	-92.393761	40.719814	-78.187012	-49.224434	5.069824	-6.148309	21.646633	21.410570	81.164490	-99.996407	1.042379	-34.493050	51.357254	-19.974407	-32.095898	
-4.328176	-71.668770	16.363390	-33.438950	-23.483641	57.111675	81.856117	5.227412	-88.163742	-62.108891	-11.331919	-5.464979	40.244610	-57.413948	-60.701561	15.937404	64.519203	-87.340012	-71.596931	96.248657	-30.442211	53.513084	22.877699	91.860443	14.299009	65.683868	45.508453	-20.822107	-7.701739	-39.246021	-94.876373	50.364807	-97.622307	-83.876968	43.909935	72.007957	95.641899	18.990404	9.668868	-23.403181	72.403542	-84.194946	-76.289894	43.550419	69.368286	-50.632053	-16.183926	16.280209	-81.527679	21.756296	20.282995	-85.104477	81.767822	81.324135	-63.803673	-10.454440	-7443.820312	86.146828	23.025623	-79.072060	21.814514	77.902573	-72.596321	-81.735825	-2.475772	-37.733341	-90.332169	-7.360927	3.881257	-98.537079	-55.165775	68.799011	21.395618	11.262254	-52.758957	1.500454	-60.025074	-98.451202	-32.820526	47.420895	31.090790	60.293579	7.196179	-66.879440	36.393150	-76.138535	-64.235489	36.165016	-65.698067	40.936230	49.404934	5.862485	83.544304	27.306286	79.540749	-80.636353	68.903984	-11.347562	-22.075697	57.168938	80.112106	-49.505993	41.946701	-1.243027	9.576035	53.392498	72.646973	-20.983873	-1.738992	-57.150475	26.386889	87.981110	-43.843922	-15.027459	62.973640	7.280987	-60.542862	-63.377171	36.113838	-18.727655	-2.399304	-17.678856	-36.521549	18.843349	75.351830	12.009863	-10.386992	79.108444	71.344353	76.323418	65.862968	59.693119	-94.433563	96.576393	98.452171	-77.183388	-95.595757	36.959118	97.018326	-84.178284	-76.795341	1.716967	-60.138626	-86.213921	18.213333	87.081314	51.778152	-24.914297	98.610359	2.062789	
50.552372	-63.787201	27.847872	-29.174019	6.753289	36.702744	-89.191589	54.714836	-2.100599	-86.694099	-17.719545	-58.858402	2.140061	-9.055903	-15.219314	72.509781	-95.364349	25.052006	92.113106	-82.087959	-16.675797	26.958750	12.493985	42.052303	-66.318680	-99.283417	-46.571144	-53.170486	99.117142	-8.635576	64.207375	-77.108406	-85.987747	11.150040	-94.908661	-38.018749	58.446068	84.202820	-55.024006	97.433868	52.081879	-58.247646	37.791939	-53.384171	-50.984287	87.073997	85.230469	45.142780	20.572058	96.869835	-23.205746	96.548309	-24.237642	57.938957	-40.165024	9.805703	-41.679127	-7829.298828	-15.249792	40.298485	-60.500069	-97.779984	83.449883	-93.934669	15.144025	77.234436	-56.648323	23.450489	-95.101883	-40.067307	-57.345772	98.753860	-61.724777	-17.961823	-40.769245	17.627750	-30.849951	29.999350	42.681160	38.009197	-24.625650	14.468708	97.664253	-85.442505	-18.433073	32.322716	-72.386711	34.916100	90.787148	-49.709682	-37.656334	-97.613342	-65.006142	27.185774	-99.291641	-35.215389	-59.892281	-62.539967	-59.371498	-73.392723	-49.021446	35.555611	-8.474614	-30.541212	-24.577408	42.403694	-10.706193	-90.154564	-33.463161	-49.821419	78.820854	-42.124268	-40.070366	58.155296	-5.520287	-88.133217	99.018250	67.325699	92.928612	-58.011604	-5.345994	67.534416	-16.493526	-96.576996	99.289024	-59.859081	-1.806300	63.575836	-91.131622	-63.864655	40.894024	-15.343975	-87.600334	-76.596443	-22.138680	54.794491	2.389914	85.054192	-64.964485	25.001242	54.139214	85.564743	-14.976219	-58.838356	-29.598782	-87.108826	51.183441	96.802887	58.535053	-32.600037	
-41.549221	88.069328	41.351143	84.277145	3.355831	-93.932564	-20.984522	-3.921788	51.999660	-86.671295	-33.176067	-80.365051	32.738087	-96.894485	82.880798	-29.499622	-60.922813	-97.498917	61.312420	-21.761097	76.204231	78.683723	-10.995914	-4.398459	94.928375	16.733500	-34.528660	18.777012	-18.764151	-83.741547	-88.775177	76.027657	-59.296261	82.591263	-36.314369	-33.639679	58.298508	-59.513527	92.354248	48.709015	-43.381519	-1.219674	69.083870	-53.518768	2.480551	-64.275513	-31.693960	-3.994066	92.434082	-35.843594	-85.400124	-90.450462	66.798706	73.648033	-52.044701	66.467827	99.722206	-74.277878	-7438.966309	14.437604	-65.715996	33.823624	-69.080223	-99.061661	52.554504	64.242577	-37.427532	-1.683511	35.061821	-69.411385	77.035866	91.549957	18.583231	-14.352177	-4.168170	-89.327003	-20.915091	90.015663	52.595669	-13.191911	-91.549240	13.501063	-49.707443	-12.615285	-66.798592	-10.956631	-12.702476	-83.843422	40.923939	32.598057	-10.700074	52.967449	-52.358009	68.602898	-76.653053	15.320959	92.243385	-16.094492	-37.160564	44.627155	-38.162117	-47.240692	-19.458984	-38.320824	-97.994835	93.752991	-0.759828	-40.014362	-2.859169	77.198822	95.832962	33.524014	-19.157784	-58.762814	31.320421	-76.840973	86.985184	15.252800	-27.856510	-61.968410	57.493515	23.139698	-4.836789	-5.735042	85.855721	70.734161	33.492809	-65.803055	-98.955070	-90.855713	8.954236	54.358883	14.307287	52.435734	5.247091	-93.297485	-55.927021	-56.494156	75.515388	1.197432	-21.744188	17.881077	-65.818901	-44.198383	-22.664490	-55.201744	46.679493	-76.444839	26.708748	-52.392853	
-17.336233	78.217880	3.490720	34.791000	5.782085	-74.639870	-36.035923	-22.075159	81.824379	5.846721	41.214931	57.604794	-14.156835	-66.561668	85.923874	-22.753500	-57.867577	-76.345123	18.044147	-22.189333	5.847605	-87.505844	50.618942	-17.330025	-31.553638	-11.763734	9.739533	-29.363998	-46.584179	18.205839	4.070116	-17.298637	8.778020	-81.572983	42.890266	-54.551090	-21.814980	-36.036865	-29.965160	5.166524	-94.779907	0.074601	-72.146980	43.358944	-53.673622	-56.816948	55.884136	1.299659	-34.476608	-19.740274	74.951149	2.583058	67.484406	79.545311	50.735481	91.348633	-88.761528	-40.958508	-87.153488	-7684.160645	93.346527	-99.022018	-53.053204	67.328880	34.947765	65.781952	7.876516	-28.335768	-46.982887	52.559780	48.621490	76.451431	-67.851181	-99.274651	-36.160587	-85.821312	-31.142111	-89.060699	35.307243	10.516748	5.601217	29.492359	43.687626	82.287651	12.200606	-67.467598	23.234562	-72.368309	-39.225475	-6.283165	-71.183601	93.736748	-62.796104	-87.118217	-90.149002	-92.793159	77.861343	75.994331	13.365559	-97.001892	56.801849	71.585663	-34.290985	66.021523	7.585219	-66.991631	68.599220	14.612011	97.116936	35.717144	11.920090	-94.904648	-20.523684	-79.870079	-37.814995	-97.879272	66.824638	88.215996	65.485672	6.056569	-99.508148	37.426033	81.706757	12.284564	57.506001	85.289581	29.985661	94.309128	91.038818	73.539841	6.649593	54.947014	67.878334	60.556694	94.979591	52.732826	-28.669556	54.846313	84.806808	50.785709	-94.722900	-84.489685	77.605774	-10.963013	5.855256	-55.881916	-89.095360	-67.427803	-68.031410	91.399368	
54.776218	-93.396889	90.385933	-12.166807	60.717831	74.101906	58.853344	25.839197	-61.930519	-77.707886	-17.051428	-53.151653	-64.694939	8.526760	71.034119	-99.012611	34.297085	-66.541977	32.295448	-43.616718	-99.634521	78.616302	66.158791	-44.961994	1.401260	29.674826	75.768082	69.457710	-59.594349	37.906811	-64.205162	-69.112762	50.515373	-55.788155	-71.108391	-82.711143	-51.933468	-49.343170	-90.802902	27.783892	-15.407225	-20.511209	-32.873089	-1.967277	-50.084682	-17.524975	82.981758	-9.284667	-59.333637	-56.320396	56.946911	35.763550	-54.517513	46.501987	-97.397652	-18.848545	-81.612320	-34.133030	-3.386749	-34.521324	-7967.862793	36.417931	-22.200325	45.888710	-16.101171	48.435101	-78.026634	96.583939	80.264824	73.002563	-7.554255	-85.135201	56.732433	-69.814575	-13.827476	-82.125786	-13.476759	-87.249649	-78.323814	30.237061	-39.531387	10.856827	44.482220	-46.922562	54.907459	97.886993	-80.460464	-72.455513	0.955583	-23.233442	80.143860	45.360641	-47.249847	37.868668	32.305759	43.832394	-57.350124	62.749554	88.944283	98.946770	-96.965721	76.495766	84.402542	-73.757614	-93.409538	55.093391	-23.634729	-48.718239	-38.114624	-64.033432	-19.885248	-93.306847	37.735683	-56.708279	1.675418	23.981941	85.406418	85.222916	-76.137955	-27.652031	-71.261826	84.319893	-66.911469	-90.636253	-88.913597	67.101410	67.968071	35.932625	-84.526253	62.023243	-47.686798	55.841866	24.773981	3.720087	44.108131	-93.739235	-4.796638	-23.105724	-51.116074	-70.317673	-14.465545	74.208969	-41.958256	-57.680424	11.563788	16.025284	-84.249352	62.398701	89.258232	31.572357	
13.847509	-15.958108	92.327950	52.659252	-75.169563	-10.728955	-66.741684	-41.108921	-55.408936	-49.891781	-28.401039	-7.703398	18.286386	6.081604	40.210117	93.792030	82.965607	-34.372990	-16.831829	78.368454	-77.270439	-65.730797	-97.101784	-96.997917	-44.656342	-35.104355	46.626263	42.344738	-18.984318	64.643120	-33.181137	-5.793451	-59.026516	3.016223	-36.797115	-31.546654	80.521271	-69.300217	-22.123381	-43.473602	-25.723770	-72.812622	39.404781	-28.650169	-93.675789	-62.013813	-77.082756	-5.138108	-63.159748	-19.073034	-12.884626	71.629265	24.867807	69.292809	22.637047	-93.635574	-81.959152	42.839653	-49.072029	76.562874	81.012421	-7002.980957	-22.524857	-9.721269	-12.180967	-27.042891	41.554626	-55.193565	22.235359	28.804857	-5.690643	-79.970688	-9.786942	41.003777	61.267395	56.883549	-59.847862	57.931458	-64.959900	-74.484169	65.166260	59.180389	-12.634502	46.232140	12.912486	37.377911	-47.528984	-5.745774	18.448757	75.950142	-90.378159	28.226984	25.109350	-20.654505	78.753723	-24.152662	-60.653114	-99.311111	62.523159	-54.876556	71.624084	-61.756351	-93.978378	54.721626	-84.855583	-5.012189	-17.007465	97.736610	14.865953	-5.442997	-78.710106	-75.999031	-14.189320	90.405655	12.609570	46.208523	45.293304	-3.396358	-41.961838	-33.335766	-66.026604	-17.967041	-63.026024	94.796280	-41.082584	-48.474884	31.804873	-23.083017	25.385883	75.108612	-7.708930	-38.850395	93.764999	3.837674	-90.655998	30.282928	-28.751705	-57.143589	73.590752	-33.047840	-50.398129	39.129566	9.545943	90.475456	-13.949334	-41.401932	-56.934814	50.737534	-45.448250	85.334595	
-65.867050	63.054794	-32.919189	-58.088154	51.500912	-79.513084	46.425438	-46.475716	79.575859	28.567257	-52.500477	42.982071	76.123451	-50.370068	-62.731152	94.355629	99.627037	14.501099	-27.423325	-71.212196	-5.318395	-88.125397	-3.832392	37.706509	91.622719	-8.400935	-20.382387	-85.984314	-51.605827	66.599709	87.306252	0.828359	28.871521	54.164452	41.535477	-79.797905	-61.391804	-79.479790	59.526188	-77.191414	22.492546	-84.309479	-69.675430	95.515373	-14.092566	-54.957069	26.189659	94.253822	-50.600815	-70.055367	86.409157	75.990440	-59.639542	6.856658	24.319878	69.950615	-27.330755	74.324051	-78.682022	-7.559222	38.757107	79.666283	-8086.394531	-92.977997	77.307442	-54.645115	34.407925	60.890949	66.433464	-23.762716	-98.172356	-56.092621	97.068039	85.599930	60.015938	-32.678299	10.766706	65.695129	59.001614	-62.943790	54.988571	-2.196096	-72.081749	-28.420181	-1.666513	-93.512314	-2.936708	69.203857	-72.760605	-71.972107	-43.203190	99.167381	68.964714	-2.107799	93.191872	-52.604416	-45.530556	-80.227371	-70.622307	92.555954	-51.307106	52.413788	90.373940	-55.560604	-74.947617	85.028557	-94.091194	20.190130	-49.194359	87.912109	83.505745	-20.943333	-78.031891	-31.052423	-27.542774	-89.854431	-15.972914	-0.014145	-87.729263	-59.302418	32.225090	49.440731	30.620277	-22.283852	-8.705745	79.741760	66.646248	23.952108	-62.051167	46.095890	-97.935425	27.275600	-76.563698	84.676804	-23.475599	90.919945	-34.101124	-7.195961	-66.656006	20.341635	51.337212	-19.698149	-26.721333	42.805473	-81.182281	-33.590591	-91.813698	-77.851646	6.371269	-1.660793	
