200	200
-65.469582	81.508522	-91.205528	-79.652924	38.114246	68.786270	71.353432	-59.169941	62.282932	56.987751	-12.707127	-3.641173	-35.178345	36.827972	-91.992111	28.904402	-19.756931	77.843658	-3.469840	-4.903520	20.632809	28.153025	-51.758823	30.333151	-63.537605	-20.045422	-61.279018	42.802715	79.187454	79.264626	31.990742	-10.899430	-68.793320	-15.638030	27.075146	-72.296173	9.991488	-34.083462	72.378998	13.016860	35.110149	-96.143501	-15.150312	-15.145104	26.672720	90.078499	-98.243988	-9372.707031	29.109928	44.625961	35.919441	-77.164352	17.206966	-79.085182	33.186672	29.906986	-12.692801	-24.856455	-42.721016	63.960190	-19.391743	43.579350	77.156143	-4.644650	81.348511	14.902167	-99.957642	-48.785431	5.896831	-92.093330	-6.723338	-67.172951	-43.319298	-52.438625	-95.342133	92.983070	-51.321323	6.569571	97.007843	-26.916159	-6.796374	-77.966301	8.413978	36.882034	96.672256	-36.909061	72.509529	-21.074074	27.723274	19.711327	-43.724354	-15.394572	53.421158	8.963627	-35.706722	-67.512619	27.987207	-90.572113	-30.500690	21.755764	78.881798	-45.799557	-0.983013	-43.400795	-53.067352	-73.843559	60.928265	-23.935478	54.283192	-69.022224	26.856190	12.588970	-94.042702	-64.357880	33.695797	-99.427612	97.095329	-8.896383	-21.248959	-2.194274	-69.361595	8.259297	82.528595	-96.657387	-41.068733	96.302124	43.860355	14.742802	14.509437	-48.807465	-36.288975	61.104530	62.896004	6.013697	70.531952	-84.454117	-7.322453	48.865723	-87.560539	11.183171	0.480073	-10.685873	-75.358521	-58.889923	-63.756660	-12.840611	-55.268047	81.080460	94.302292	58.182236	74.850067	-28.214031	-69.937523	53.935097	81.907913	53.840023	-2.411475	-93.826324	24.580877	-3.761268	55.258118	-56.092888	14.648174	66.972923	-71.313126	-23.217920	-31.874825	97.631294	42.323418	57.135059	-10.246741	13.814482	-57.165337	77.908447	-65.281570	37.463116	99.216545	-58.994583	-54.154037	-30.017174	65.498207	-19.519201	49.387802	-24.400925	78.861374	-1.581454	-3.445964	-72.494530	-53.457798	-65.308357	-21.754904	52.896637	91.975288	-16.650663	23.249285	-94.230804	13.577640	92.930779	5.814885	22.320143	
-32.587212	-9.259845	60.408489	30.656227	38.101826	76.582489	-46.293732	-84.551849	-86.665932	52.895622	3.216444	19.741714	12.013557	40.155514	-17.090364	58.840939	92.438705	55.773697	-37.657516	2.317145	-35.696556	-99.777184	43.400589	-7.089439	-19.621817	-16.334467	82.780922	-41.760365	59.774269	11.922474	12.434015	37.134964	-3.860459	96.633972	-61.115601	-49.895741	35.570873	-90.009453	85.175308	-87.131180	65.631638	98.634651	-36.755035	-79.045921	29.119474	-55.149220	-30.522680	36.841805	-9875.000000	-7.266724	73.054443	88.185532	30.543964	13.040298	42.572224	-99.772026	-92.264488	-93.937202	36.235962	-59.188477	92.407776	71.700356	74.078911	57.428898	-44.714504	-30.686695	-60.105347	58.984062	-37.339756	-14.485842	-52.140232	2.054132	-6.588807	-99.485237	-93.513664	69.707291	-87.993111	89.351799	-29.973587	10.933912	34.437416	-51.343609	19.245955	41.515919	78.587975	-70.518028	-10.503963	62.053825	-28.909225	18.083046	-64.136200	63.809036	-69.167152	-67.007736	-74.459991	44.977848	90.410835	96.309547	61.989967	-57.440350	60.573299	31.636456	26.119801	53.840767	-76.889862	40.074280	27.553133	91.903923	75.904221	12.736423	-61.730911	99.300941	52.607647	80.914749	48.207508	-23.632530	-8.552279	63.091919	58.635525	-98.754227	70.046227	36.506863	77.087814	7.653941	73.585945	-28.648434	-31.259327	69.702789	45.647202	25.550650	50.327579	-47.081997	39.652401	-60.897064	-63.375893	1.671631	1.140774	16.818518	72.514053	-96.000389	34.204159	-51.252426	-94.750633	-67.446777	35.363018	-20.722000	-70.289604	18.768946	-75.051857	-37.147186	74.094398	72.209557	60.513031	-73.726234	14.571408	-74.036026	-11.840354	-78.705360	15.434500	81.718208	20.101282	-59.974976	-40.679298	-28.260973	14.790799	28.862387	-87.616188	10.498610	-63.900463	-20.094395	24.191193	-84.178032	5.310134	15.496569	83.848541	91.558533	18.714752	-26.435110	-72.023819	-7.686521	-55.976917	20.100941	59.681564	-17.168646	65.385330	-71.365486	-74.955482	45.184185	47.458771	21.551210	25.746164	-46.010674	25.483561	38.778244	40.719265	55.067608	5.970994	-98.341263	-57.516521	35.929180	
97.860039	57.624306	75.217476	5.883555	-37.247574	85.848671	-42.889729	79.478539	-77.914322	94.520081	83.028282	79.341148	80.715233	74.310135	-21.807840	-1.516098	-19.200996	-98.960571	63.105709	-79.018364	-83.450836	61.681206	78.079926	-98.976746	-2.006083	43.178799	62.639816	99.313019	-39.313042	67.309212	-56.170280	32.581596	-74.874153	24.041126	-60.144886	92.841461	11.794364	-62.146393	44.296333	-29.737434	51.980919	-25.242344	7.183782	20.366362	15.195563	-93.526451	32.140648	49.290359	-95.569809	10629.381836	66.597939	90.967239	87.617462	-16.759615	-47.697815	-49.006409	55.060623	-4.172799	-88.645676	-67.360634	22.714443	42.528881	33.856827	-51.837772	-97.167625	-17.184189	-84.868149	-25.247869	55.564659	37.132748	-30.564323	-37.870586	-64.124550	44.189953	40.011230	75.821724	11.340876	-18.210039	16.131451	-50.196487	-27.950314	3.220478	-9.943358	-36.198135	20.306536	-74.456886	65.310768	25.930822	56.651691	92.965149	20.723434	-11.076827	-22.624344	54.805248	-0.817797	98.761749	-41.319061	85.850929	95.590111	12.644596	51.613464	2.325693	-55.359516	65.750259	87.840012	79.755348	18.304661	76.619133	30.227854	81.659874	76.908005	-4.588698	-1.460868	40.084602	35.817875	-50.630001	96.750816	-98.780258	-77.144798	75.298775	89.701042	54.062668	-14.883417	-87.100632	67.403999	89.813606	70.081375	34.709915	83.212128	-24.315535	-61.245712	70.844055	-4.447444	79.287804	-87.919273	-88.165695	5.931822	-5.419862	38.609467	-59.040298	71.655396	79.066757	86.950790	3.161687	42.251198	-84.712044	-91.534119	1.176461	-18.798637	22.130846	92.951714	54.679104	73.904175	-45.659496	62.511967	-63.566357	-98.726868	35.337879	74.600937	50.928593	-12.100420	42.940975	-26.475380	-73.671944	45.024464	-59.606922	53.920498	-13.716762	-5.107712	-32.193047	70.274666	-5.630164	-3.162237	19.244795	-99.187729	-73.213615	-22.203138	29.506430	-88.368401	-96.696869	-45.739769	-89.277290	-70.656311	-41.722729	-37.519775	-94.268036	60.771511	-55.035404	-70.023834	-64.029884	-68.424484	68.061958	-81.350105	43.033134	92.709770	-65.510231	37.778206	86.570206	92.515450	51.556122	
-34.045811	-34.734318	-89.631058	6.053911	-15.383861	-94.765144	-65.929611	35.233387	87.410248	-19.016466	39.485744	13.250289	-75.709221	11.499731	98.308022	38.683453	13.168836	86.999847	84.921997	1.054724	-49.528862	7.198072	64.807007	-86.226273	32.271618	90.531425	37.304886	-98.345047	38.414593	97.990898	-71.990944	-87.218567	88.530586	44.030682	-23.536724	-90.906937	-1.801691	-1.040368	-64.800385	49.296165	-4.748594	15.513216	-55.907845	58.161751	91.043236	60.999557	-71.845406	-19.152943	42.415703	-59.561852	-11045.334961	-98.226479	-41.549362	76.689186	-81.661346	71.435699	-94.392387	-70.697319	-50.842064	-12.106177	-94.760086	-22.060463	-18.673607	-75.809776	-99.932968	95.774521	84.964363	26.765591	-71.536240	29.091156	-50.736565	78.389793	-51.358120	-81.220703	52.657867	83.675293	-78.839729	-81.175430	-34.726627	-64.855354	-89.248230	81.155106	39.486053	42.961460	-24.926010	57.042747	82.691193	-77.192642	-7.691113	-28.164780	93.660339	-97.129822	50.310715	83.549095	73.205826	74.406227	-39.772228	42.540649	-75.201096	47.985996	-54.820660	-73.078751	81.569649	12.582468	31.925819	20.111086	9.267250	-22.014336	-46.330818	-85.535469	-25.751745	58.938839	-51.593719	-91.519218	27.905521	34.465134	-86.151443	96.329834	-78.414734	43.375835	-11.200482	91.624138	-85.528908	-60.249355	52.759541	34.984215	23.851360	65.828827	-74.285965	-73.773613	-78.764137	-3.285328	80.476845	64.793106	-84.403290	88.835632	-27.988337	27.812716	-53.695400	-97.268967	53.681599	78.141747	20.284435	-61.353546	87.304451	92.946877	10.438317	33.653713	95.022789	78.175560	-25.177786	36.841087	38.388309	97.796692	-58.565334	-32.848587	53.067192	31.684263	-13.492449	-82.015678	41.957352	-33.157352	-38.070271	-23.887793	-82.179802	-82.387108	10.038070	31.710632	96.307076	78.075478	-75.391151	-83.562096	-75.684074	29.094244	27.663605	44.475143	58.699265	-67.029480	-91.265503	77.983757	-11.619198	70.073311	-80.106834	-92.982651	-61.987259	-15.077418	69.023972	-86.059868	-93.644089	1.729408	41.573193	-13.532084	-7.591393	5.325440	-50.745689	-67.412392	25.381401	-62.932808	-51.420307	-58.188717	
-2.864687	94.190926	-71.047913	-21.720028	-63.710159	-97.256149	-24.084923	99.163895	-16.778906	-94.167641	-7.045208	87.731850	-67.479118	-41.422554	-24.205391	66.208069	7.758701	43.125488	31.082113	19.554462	-40.164986	-62.039402	-11.426696	-75.817047	-90.771347	-74.070641	-56.863853	58.037960	-32.966572	95.358154	21.603939	75.699837	-56.493912	-88.297813	1.566882	-55.102772	23.620136	4.270229	33.756912	-80.479980	65.651833	66.513336	9.893171	52.788960	-37.705681	28.243692	76.413544	76.618141	-44.212677	-52.882221	22.519670	-10205.235352	-46.710457	-7.261391	-71.038101	43.392948	37.034523	54.076378	-25.312656	-80.135788	11.195264	67.572319	9.793063	-61.946819	38.331841	-58.101025	-89.305595	-59.323620	52.349823	-54.228294	-80.616837	-2.784796	2.834766	68.584587	-71.413925	27.003141	-69.828033	80.164024	-46.890415	83.689728	-32.687607	65.581535	19.106270	-72.728416	-32.878849	-53.334938	14.761313	-63.463463	-29.806215	-25.691984	31.471857	35.845455	59.990482	-98.420120	97.128395	64.992668	-58.693794	-67.251717	-57.526550	36.673943	-27.990055	34.156906	-27.722271	32.378746	-32.773769	31.363298	44.714806	88.228645	34.799023	89.669090	-84.809105	48.184284	-63.127178	-33.679714	95.340813	66.782578	-83.748169	16.545412	91.806740	-32.991718	-3.823787	-82.867310	94.516060	-9.136219	-17.957510	73.362000	-27.956453	43.136829	-2.880687	-80.769028	47.640968	47.645821	-76.707939	-67.264984	43.422977	-82.205482	19.395626	-63.881653	-28.100344	38.453987	-95.274399	-90.612679	35.694145	-51.791386	61.462585	68.563210	-90.535881	70.914841	65.048309	-49.703312	-9.507009	72.549583	-29.593925	-53.916615	-74.722588	51.355679	-90.987625	-5.735301	57.013500	56.805737	-91.422668	57.097588	8.599711	64.158897	72.511665	95.403503	-0.699954	-83.657005	-80.465195	-56.276073	87.460854	-43.984032	19.752018	-30.758135	58.698376	70.818077	-23.389292	-24.243990	-28.706465	45.776234	-21.807911	-3.869674	72.566460	61.411274	44.910107	-81.432640	-32.660809	-42.357220	-73.279793	37.360332	-29.684366	30.063313	-28.960241	12.700028	97.429893	-91.940849	33.544033	-84.542168	-32.309093	73.391914	
-54.644032	-51.468884	-98.547180	-4.047904	0.991637	95.222099	-24.354591	-45.818996	22.773746	-50.661728	63.202797	5.234232	18.594727	-59.843040	32.794136	11.902879	53.699722	-46.899586	-21.258396	-67.016998	78.427490	-12.126751	-0.120915	-0.458089	-23.786535	-57.814911	-97.280212	58.530445	-21.960909	25.492918	-75.909874	-68.805069	8.739836	50.631592	17.000658	-75.279053	16.677086	-34.471901	82.262894	-58.514442	55.403809	55.352783	84.040436	55.326630	-63.791233	32.687752	98.495216	-65.269699	6.349493	-97.734108	67.751343	2.845600	-9596.643555	-31.769217	56.796463	-69.791885	64.396126	37.431931	27.835253	-50.955395	-94.455368	-98.254738	-73.673248	-38.392872	-18.887936	15.777596	-43.803623	-1.458709	-97.264603	5.037622	62.920486	6.741256	11.117618	-53.466885	15.076889	-31.072079	-36.655788	42.949772	75.502586	72.047340	23.851452	68.758484	-15.925118	-88.059387	55.365620	71.413292	29.321819	5.894384	94.299881	-29.172724	60.305580	-79.124367	37.625931	-98.365349	85.169250	16.312052	24.077679	6.892414	-59.376255	14.561263	-28.424212	-95.235970	-91.333191	4.527856	-32.777668	-82.293343	71.214783	-77.553398	-64.518555	4.734290	23.171366	21.591227	-61.670753	-3.336815	85.601845	-4.945118	41.536537	-6.024488	-86.139420	-6.618217	69.249245	-68.478783	74.167923	17.716393	31.787579	-35.261318	72.258835	-67.044861	-24.950546	50.385872	13.476287	-94.463654	-82.219475	84.702950	75.748062	72.153900	13.303720	-65.538345	14.827777	0.752598	36.478691	-50.431904	-9.083312	-68.515045	53.329391	-38.835297	-5.227920	39.784550	10.831675	-33.011021	53.063141	91.339249	-50.152531	85.102249	-83.817039	34.855114	12.724187	88.278374	63.319687	-74.532555	66.462616	-4.103097	-2.396998	47.114223	40.993725	-85.472038	-73.104546	-10.375491	-79.820717	45.959538	8.107216	57.306717	91.017113	-42.459530	-71.707901	53.514744	-24.666323	-86.188797	-54.155895	-46.240982	-62.995281	49.450188	-86.500015	-94.101776	47.730240	66.030548	-21.770353	83.778419	98.806824	74.152298	25.128841	50.249889	23.480566	-66.945122	-43.874115	-39.490692	30.305567	5.581346	-57.111778	-91.818855	
31.977922	-80.163651	-15.161439	5.566426	59.283791	-58.072685	-18.259443	-39.991440	16.731890	-90.891594	-51.657932	-25.950493	-74.717644	-55.565952	-27.463858	37.767601	-70.681313	-26.696012	-33.755333	2.537741	66.712868	31.682842	-45.010326	19.921553	-55.429184	-20.983023	24.373320	79.207031	-76.991783	27.403387	-58.968376	46.614544	-9.714521	37.770966	-39.457241	-7.111454	13.961295	97.457611	-87.199188	98.810905	-29.639982	-97.028908	-53.792835	31.066179	-19.226109	-8.554469	71.643578	55.601212	59.806999	7.608084	13.668969	50.123341	-3.640911	9573.518555	-95.206810	-33.589943	61.801224	-90.250824	47.987621	-73.673309	72.323212	39.870377	-38.628387	-2.064316	-0.164410	-68.600952	81.328255	-18.273851	-16.862713	9.290135	-92.318886	-46.626873	13.119230	-86.100258	52.023907	-79.973259	92.502495	18.980232	-25.105007	70.326019	27.044313	-82.845711	-40.388344	1.651309	41.318382	-6.553182	-17.583923	57.729202	-56.833698	1.405175	-35.770828	32.685425	48.500145	33.331242	91.417053	44.699772	12.533668	-47.330391	-89.014046	-8.594215	-79.638611	-25.950638	-1.118468	16.070442	89.279686	88.001602	49.976242	62.434952	-89.138550	-64.224167	-83.817619	-26.817577	88.453178	59.921734	-95.900597	84.693222	-76.862389	-10.702289	62.390461	-68.765198	38.854958	72.298264	-49.188084	-83.363640	-39.234314	-99.716301	-74.420158	-25.003370	34.839058	97.464897	52.259811	-46.969406	82.543510	-72.224457	23.752569	95.635452	61.949444	-18.306644	-30.275839	99.286720	93.343941	-16.498142	-26.955919	14.164229	57.210705	-78.661583	29.890329	89.618607	95.980286	34.505669	7.826444	-83.314278	6.399847	7.223615	-41.593983	63.121311	-79.089394	0.325789	82.737633	99.504555	9.384809	11.975831	-96.343513	-29.535780	96.611282	78.402832	-51.427624	-7.570752	-79.611877	9.442684	95.889763	-5.307354	50.241669	-46.309002	-7.962066	42.327675	-49.990814	-93.642319	-43.202560	-29.363274	21.383347	-68.152245	30.734322	-35.701458	88.886215	-9.982054	28.072224	-28.038666	-3.509172	-66.134872	-39.470375	-25.350025	65.877731	-96.239571	-68.316422	3.738992	12.049901	-29.707264	20.588919	88.031097	
69.006454	97.263351	-39.069592	-16.534288	-27.500980	28.884546	82.551750	31.395647	-41.936192	-88.020325	-81.926140	-26.454498	37.981750	99.130608	-97.541855	60.343342	88.833328	-89.949219	35.712677	33.267925	-32.414276	-46.216984	-73.627342	-34.574059	59.414314	-80.331604	43.353386	-46.637169	37.992374	29.254028	19.981226	81.158150	7.333728	-73.412819	-49.568581	26.998644	-40.077888	65.304153	-99.138802	-58.194088	-69.245697	-76.459435	-31.441029	-26.477406	-44.083748	-10.844838	-6.039492	32.220074	-11.190512	-41.618652	-9.389021	-0.458613	-86.792503	-20.406614	9974.989258	16.956549	41.300465	-13.833175	-15.289139	-57.844643	43.699436	-98.768806	43.029976	-96.849365	88.393921	-57.859821	-53.777229	24.932705	80.388741	-6.682755	97.405159	-61.573257	91.650414	16.963743	47.423668	-23.656448	33.268570	50.364513	17.134771	-79.968239	25.515701	18.543476	6.573739	75.746040	88.332726	-11.906673	-42.595982	4.145420	-10.228552	-75.300217	-95.642624	-96.971550	-69.338295	-11.186460	-33.466217	-49.388557	77.755440	-87.059219	84.511162	-17.497250	64.816559	-47.153713	81.475052	-87.769608	47.460320	4.553468	3.109025	55.370869	25.407177	-26.345041	-93.904709	94.070839	-91.563141	-37.873043	62.270027	86.369263	-27.381523	-58.001022	-93.053314	-38.659859	82.510056	-28.162380	-4.031778	96.989784	-17.371857	-58.587002	15.806290	-79.660645	-15.050632	-45.459522	-25.162413	88.804832	-14.891009	84.041115	70.891678	89.001083	-21.162739	98.900993	-88.731857	7.642640	-75.592987	-76.616768	68.434250	-90.984314	-57.783180	12.997166	-15.555518	45.223267	-89.342758	73.072433	61.594955	39.984676	66.739990	23.274815	23.043642	74.199272	-38.007401	22.245146	-95.834435	-42.369576	-87.864136	6.327641	-40.965122	-13.078906	64.865822	-26.204609	58.310192	-35.000557	57.691414	-84.323044	-21.864891	-74.754677	16.236078	24.115215	-4.760382	95.349365	-29.286577	70.432930	80.067749	-78.356667	-65.278709	2.862720	-61.519600	-10.856314	-48.089905	-7.176487	-20.875595	-14.625667	-91.118248	29.303078	19.704689	87.725296	-86.042717	-5.360116	-69.569786	22.010019	-12.892109	75.230682	81.790367	-46.059048	
-27.633341	63.273109	-27.730743	-95.056244	95.071671	-84.639191	64.695732	49.228882	-95.426445	-22.878452	-20.410830	78.314781	89.540756	39.367374	23.861860	53.866974	-64.009926	-74.862007	37.672516	45.358929	90.312180	58.037800	9.066828	-98.356239	62.268517	-33.251030	-96.640495	44.513783	59.527279	73.625595	48.426254	-42.853210	-68.243988	0.031460	-10.044312	86.992439	-66.539070	-64.670654	91.522873	-25.888090	73.190224	-68.055634	-7.803447	2.099141	-49.345798	44.372131	2.809455	6.502470	86.005470	-1.850045	23.056431	-3.948915	89.547615	-40.639393	6.131374	9839.510742	-21.027802	97.471153	12.308571	-1.739552	-28.052094	68.311043	-56.282093	-55.475925	77.856323	29.313253	-72.895020	-73.849724	56.504917	76.182541	-23.432421	-53.559853	4.383208	-57.427917	-2.230465	-68.584755	89.218544	52.741947	-7.155634	97.801285	77.838531	23.594494	-37.341705	-33.568829	-75.092865	80.615974	-85.216736	92.391579	-71.877846	7.654692	-34.666523	33.298836	-73.355942	93.557091	-94.673080	-80.131744	-69.086220	62.481339	32.472931	89.800095	-48.864136	27.728094	-43.165226	-51.118446	-27.547522	-20.841978	96.324936	47.513943	-35.740711	-60.194588	-27.997608	53.686863	57.169292	66.981117	27.887135	19.468760	-77.544205	73.318542	95.890060	15.804085	57.304565	56.459831	18.756432	85.003792	-55.178337	50.434616	-44.037243	-72.177696	24.280935	-28.753237	-24.050947	-68.408501	-74.838531	13.704926	7.054001	-32.937435	43.770458	98.733833	-70.428642	63.955917	59.252232	-36.303593	3.153772	-85.796936	-47.399925	-34.502281	-60.608700	90.385002	-8.621380	-34.651794	-99.088913	-8.777186	65.860580	91.573814	60.534485	-34.080456	77.706863	23.558235	13.899015	8.933290	-68.175064	-41.223774	58.668011	-4.490254	36.087780	70.036057	-69.179497	-5.822182	43.692833	28.777155	-33.143265	-38.269741	-39.493450	-88.152077	-10.539855	64.737793	-61.998970	14.957855	4.871589	-76.662544	46.177929	-71.970757	-74.624084	-39.946838	-72.307121	98.952415	44.392666	7.896988	24.345629	35.965557	0.660793	4.939042	61.529179	-67.266861	-20.663513	-55.450260	-17.936934	-17.302380	-32.634289	-48.225624	
73.868729	78.344482	62.277321	16.667482	-31.686085	13.721159	-15.251550	-10.942345	70.745407	13.122223	26.049376	-70.604042	-13.716788	-29.248274	-77.807327	-0.721117	-31.592548	-55.939369	-35.174835	-67.417297	93.160568	10.433665	61.984299	-89.266785	4.374318	53.139572	14.146735	14.055469	-20.424599	-31.471502	-65.066055	-10.258424	18.520487	-11.072812	58.061066	54.834908	52.183094	50.478649	-39.353146	-10.709948	-54.968067	17.388754	9.558758	-41.728615	-83.982536	-37.142120	-63.877884	-28.677063	16.392948	20.853100	-96.852005	-70.089867	-8.348520	-40.760235	62.588177	6.729028	9424.617188	-29.254957	-2.377289	49.322380	12.085856	31.838070	-63.366936	-56.971901	-8.856505	-14.194712	38.796577	-59.823765	31.862253	85.864456	1.684975	-80.962494	93.483917	-39.355175	47.313362	63.150589	-23.042713	42.733162	51.359890	-28.463638	34.520245	65.522209	56.560925	-36.358112	94.181824	57.606640	-79.958641	-45.287315	17.663404	-26.885645	-2.883618	28.623466	37.320473	64.291290	76.910309	-33.370201	79.134460	25.390862	96.899040	-62.659504	41.009007	-63.710167	21.106989	77.231674	90.141525	0.422471	-29.966509	80.844650	-30.241606	74.958549	95.028824	-90.639526	-90.259712	12.918302	83.958374	-42.370358	46.409187	78.712204	87.021896	92.555534	26.778074	44.206753	-23.506762	-59.144226	74.160118	-26.886698	-41.063564	43.353199	-66.226128	-1.795985	40.092949	51.723312	-30.728281	-10.452848	-39.056271	-69.590424	30.460104	-48.444141	-21.659866	-98.351837	-15.017900	-60.732803	-47.301167	96.428017	75.768181	75.025314	-73.713158	-40.984013	30.492119	32.566933	87.307693	74.530106	36.241150	-92.485809	12.609278	40.894653	-21.233061	-32.475601	51.375847	80.492920	-73.883575	-61.678490	-29.540747	21.491795	4.666496	-16.985506	82.466225	95.804710	-21.636805	40.412563	16.423368	-56.654785	74.840256	90.792664	-13.587254	52.907307	-83.371773	-74.982834	25.224224	89.128654	57.665600	47.662357	34.270321	-22.051796	-42.713970	52.333809	43.841114	-97.384811	-31.677290	27.854261	78.071167	-98.675888	-25.890923	23.314270	22.892735	-81.016724	-65.321449	-70.106293	-41.323769	80.177383	
